mm_mean,mm_max,mm_min,mm_std,mm_absmean,mm_kurt,mm_skew,mm_waveindex,mm_pulseindex,mm_kurtindex,mm_peakindex,mm_sqra,mm_marginindex,mm_skewindex,mm_crest,mm_clearance,mm_slope,mm_shape,mm_impulse,RUL,mm_F_amp1,mm_F_amp1_f,mm_F_amp2,mm_F_amp2_f,mm_F_amp_mean,mm_F_amp_var,mm_F_amp_skew,mm_F_amp_kurt
0.1840136906,1.002843525,-0.9708294190000001,0.7275436379715868,0.1840136906,-1.3026220222641012,-0.4959876828306767,3.881868900100271,5.449831051864138,-1.8235908998508354,1.403919398649286,0.5966704441079894,1.6807326974260162,-0.6943523212328627,1.403919398649286,1.4036278259042863,0.00951566246060609,3.881868900100271,5.449831051864138,8021.0,3.401799741867281,3.0,2.9959804814167175,4.0,1.9004396863156419,1.5457343872649414,-0.18232872763887947,-4.320609832453025
-0.19248966889999997,1.2677536459999998,-1.79914461,1.002519185933839,0.19248966889999997,-0.967619035542151,0.01546403861155869,-5.0410856251821805,6.586086688416555,-0.9971784944925232,1.3064818132658755,0.7442879158424942,1.7033108008544924,0.015936444173825483,1.3064818132658755,2.1501230605412447,0.18480122347272723,-5.0410856251821805,-6.586086688416555,8011.0,4.268390810878707,1.0,4.20903179476099,3.0,3.101512232175192,1.3481407794764717,-0.25623191549590224,-4.521453190428048
-0.3691026991,2.322702428,-2.386232852,1.5652939456902393,0.3691026991,-0.8697059738210107,0.32420910740119174,-4.145601615642671,6.292835120587174,-0.5683785336135068,1.517954618900743,1.1705800703852796,1.9842319946857765,0.21188022457663097,1.517954618900743,3.6354046130511115,-0.35431746504848477,-4.145601615642671,-6.292835120587174,8001.0,8.71574306739673,1.0,5.014346914837605,3.0,4.456378566805342,3.204439107719753,0.8933141853694333,-0.1311040334058564
0.4707433774,2.624927842,-1.7073787980000001,1.456751150825708,0.4707433774,-0.8804568885020672,-0.10540702814811048,3.101412657894953,5.576133341477785,-0.6030652743246058,1.7979333795788786,1.0741846852811838,2.4436466819603613,-0.07219810438876752,1.7979333795788786,3.114080170733501,-0.3002923220727275,3.101412657894953,5.576133341477785,7991.0,8.429449616185133,1.0,3.595551305884205,4.0,3.9476197391989944,3.144958558278508,1.427107569524715,2.3165204544773648
0.1256329072000001,2.146807781,-2.692333938,1.4426192470799721,0.1256329072000001,0.10993897481832882,-0.49486324538079696,10.939355830472605,17.087941597836387,0.07999383614468362,1.562061044786231,1.078205875776679,1.9910926375295073,-0.3600725714464106,1.562061044786231,2.8780905096087337,0.2852396509939392,10.939355830472605,17.087941597836387,7981.0,7.840601806177136,1.0,4.251697327971811,3.0,4.262983400965554,2.5300331601246664,1.408429824096798,1.5414872235860528
-0.21495097960000004,0.892527008,-1.6414711819999999,0.8788841712524166,0.21495097960000004,-1.1765320323203046,-0.12429198295058894,-4.0057713020904115,4.1522351266362865,-1.3664010159126396,1.036563201815701,0.646008399012596,1.3816027924160121,-0.14435024895883597,1.036563201815701,1.5651603962333847,0.060799471224242535,-4.0057713020904115,-4.1522351266362865,7971.0,4.588359631534029,3.0,2.7222199337561825,1.0,2.6936697931480658,1.3476005084389349,1.3621053126398297,1.298642911653758
0.28652951169999996,1.594296476,-1.014316167,0.8303846778903271,0.28652951169999996,-0.6052176124072548,0.19858416083796482,2.9255712109805203,5.564161494363794,-0.7219905688820853,1.9019060187220453,0.5160704417382063,3.0893001169184564,0.23689973377360207,1.9019060187220453,2.341897525519918,0.1252262080060606,2.9255712109805203,5.564161494363794,7961.0,3.7642368434933546,3.0,2.746840106891898,4.0,2.478071308877298,1.2397747518405833,-0.9450831671952679,1.9553927280407368
-0.34742813009999995,1.36353429,-2.276350466,1.184635179852188,0.34742813009999995,-0.9593073455249952,0.10645110605286849,-3.3857962478412102,3.924651379286804,-0.8155150339733006,1.1591516712764889,0.9579487815687573,1.4233895550940074,0.09049495740251114,1.1591516712764889,2.297846550415046,0.23938733146060612,-3.3857962478412102,-3.924651379286804,7951.0,6.10656495961032,1.0,3.8123612598523904,3.0,3.545882655315168,1.9597754424439804,0.651318217555977,0.5443631925051591
-0.32146422119999996,2.724988459,-2.447981762,1.7313619604657615,0.32146422119999996,-0.8604895049766803,0.37862331080904915,-5.206415211387495,8.476801706976405,-0.5141314067993199,1.6281455402242804,1.2640663742491125,2.1557320996049056,0.22622255623971615,1.6281455402242804,3.965303469832845,-0.40403498746666644,-5.206415211387495,-8.476801706976405,7941.0,9.889596044891563,1.0,5.197728204700154,3.0,4.830785198726223,3.7190253683049472,1.0504793239804349,0.6155818876848453
0.48802846409999995,2.587177558,-1.554966223,1.3487188115659434,0.48802846409999995,-0.7111980508614959,-0.0013228588033616555,2.8060239828043203,5.301284142864814,-0.5193426938505755,1.8892511879270357,0.9019136272081711,2.86854248561304,-0.0009659996307492493,1.8892511879270357,3.1557762772081377,-0.25484511244242436,2.8060239828043203,5.301284142864814,7931.0,7.630802272654734,1.0,3.349685691925027,4.0,3.722132142003044,2.793158687624602,1.2053223310145258,2.220081674620218
-0.018710148900000022,1.7539451030000002,-2.271684955,1.1716593015200407,0.018710148900000022,0.4017791069747929,-0.2959384149206425,-59.41647373413262,93.74297940515044,0.3614125520766774,1.5777270765784015,0.7507166530874956,2.336360990243784,-0.2662056237799999,1.5777270765784015,2.6858570124114554,0.20338507407878773,-59.41647373413262,-93.74297940515044,7921.0,5.748868042902207,1.0,3.9156454311177447,3.0,3.571578602171519,1.6899588058389923,0.6007952185898601,-0.12156646293377271
-0.046773923800000006,1.013806229,-1.00519607,0.7717462912346017,0.046773923800000006,-1.6362343058865512,0.15608345729828596,-15.684709409756671,21.67460299749323,-2.230309905625274,1.3818938197229556,0.622910792019143,1.6275303654858564,0.21275344225715268,1.3818938197229556,1.7180039014397666,-0.02337214694545447,-15.684709409756671,-21.67460299749323,7911.0,4.669129386380956,3.0,1.6229818749130818,2.0,2.0217050423527905,1.8658120467029782,1.3473816205816687,2.534022610498944
0.36006114980000004,2.0006010340000002,-1.368905279,1.094074930899681,0.36006114980000004,-0.6759448711798219,0.08828092116444267,3.0511762438794694,5.556281301415763,-0.6152728036383649,1.8210292874957414,0.8107936562537729,2.4674601466958515,0.08035692286238853,1.8210292874957414,2.611792313990628,0.24235220478787872,3.0511762438794694,5.556281301415763,7901.0,5.229240764597377,1.0,4.287112679759201,3.0,3.3140852255008837,1.7328622861438545,0.12253919429735737,-3.93917992906254
-0.45327726349999997,1.448916135,-2.4420235519999998,1.3266944421355165,0.45327726349999997,-1.2275057410635566,0.21954646947625478,-2.9512771697261435,3.1965338914467747,-0.9175919575966374,1.0831018937280599,1.0877040756479792,1.3320867021086,0.164116604893106,1.0831018937280599,2.4365642135018373,0.2697629349878788,-2.9512771697261435,-3.1965338914467747,7891.0,7.439645460425718,1.0,3.24895229152282,3.0,3.782937169054632,2.571769463693421,1.3716222842322712,2.561179396161844
-0.23443368400000003,2.99347809,-2.208070026,1.752569581234672,0.23443368400000003,-0.638766097738011,0.4798136388602451,-7.162280867323133,12.768976023087193,-0.3804262689977599,1.78280861357222,1.3212189412976783,2.265694198313459,0.28575986279207255,1.78280861357222,4.196479213407565,-0.41204300574545427,-7.162280867323133,-12.768976023087193,7881.0,9.949384538683576,1.0,5.257600483159156,3.0,4.922514737963266,3.699586135168728,1.0274283786897644,0.716437294608145
0.4385112596,2.406347796,-1.3267960140000001,1.182588656252743,0.4385112596,-0.5532374248610727,0.2516600226694172,2.7469227189574315,5.487539358042974,-0.45928721964829233,1.997704311144843,0.7244106637374652,3.321800625607698,0.2089233788503878,1.997704311144843,3.1406582271027648,-0.1898109696969698,2.7469227189574315,5.487539358042974,7871.0,6.330090273387388,1.0,3.297738345177533,3.0,3.412766176208498,2.192208565275098,0.6997415808487361,1.6898117563440582
-0.1656757833,1.20467795,-1.648532361,0.8724505450748193,0.1656757833,0.04951154928489654,0.25354326027022517,-5.094878546221102,7.2712977479551775,0.058656162719224254,1.4271778378992641,0.5808091244690609,2.07413743904461,0.30037183133167694,1.4271778378992641,2.2677009195486484,0.09464954514545443,-5.094878546221102,-7.2712977479551775,7861.0,3.5886206682153152,3.0,3.3794380219846625,1.0,2.6902485775572145,1.1010034352057865,-1.2757588900679306,1.034325778735516
0.11484133610000005,1.482777871,-1.234488289,0.8388010721957468,0.11484133610000005,-0.5245165148442279,0.2916867143165084,7.00096915120766,12.911534481877203,-0.652383196435677,1.8442495893086426,0.5257514076608176,2.820302236749496,0.362794126892529,1.8442495893086426,2.4425251339222775,-0.11347436318181815,7.00096915120766,12.911534481877203,7851.0,4.600626218511775,3.0,2.3582295273178135,1.0,2.521139319404839,1.4363380356811704,1.6249754480487257,2.4736241141720487
0.36079542479999993,2.39056402,-1.744252286,1.4004944374674324,0.36079542479999993,-0.7850292416697773,-0.09309356844400078,3.815853170187412,6.625815782794816,-0.5702078045500695,1.7363917025322533,0.9362606752879132,2.553310293914532,-0.06761872865688047,1.7363917025322533,3.0242535152043852,0.3453137119030302,3.815853170187412,6.625815782794816,7841.0,7.496227938247045,1.0,4.74096809304384,3.0,4.119945802395588,2.5768111353268086,0.8527391524056531,-0.9867700121393739
-0.5288535608,1.44521648,-2.5728136630000003,1.4018869516056525,0.5288535608,-1.2748295904069948,0.15059044320357495,-2.7063044937170826,2.732734706019209,-0.8907176208546077,1.0097661635501425,1.137583685575273,1.2704265174734446,0.10521685588652402,1.0097661635501425,2.4365936651550784,0.2726452783030303,-2.7063044937170826,-2.732734706019209,7831.0,7.9938168444481095,1.0,3.2973988168062416,4.0,3.871747265833047,2.9290522169555913,1.2571406125829172,2.394102595030583
-0.13827184699999995,2.915924864,-2.039071168,1.6435156914595195,0.13827184699999995,-0.5953109412618898,0.49277940097758965,-11.320417494304255,21.088348259353193,-0.3803186796521067,1.8628595871100662,1.259098788712318,2.3158825106822003,0.3148156671575535,1.8628595871100662,4.048316392535253,-0.38012658511515135,-11.320417494304255,-21.088348259353193,7821.0,9.213837691952268,1.0,5.007613109973354,3.0,4.707706634720868,3.2925195807130514,1.1133110545356733,0.6589240841663901
0.3393013900000001,2.057060531,-0.957698094,0.9788529964011858,0.3393013900000001,-0.42440661932577495,0.5566847031596924,2.91383256048802,6.062635142756118,-0.429271363669016,2.0806395072133874,0.6752999096080198,3.0461436492624854,0.5630656798866039,2.0806395072133874,2.812341375174003,-0.10397781006060612,2.91383256048802,6.062635142756118,7811.0,4.2933985525950815,1.0,3.874952939157817,3.0,2.9714777262446455,1.4460350252758427,-0.8431242936768144,-0.7636719103904408
-0.2603079847,1.037849158,-0.969947355,0.7619041338674754,0.2603079847,-0.9998629135879096,0.9339232466285444,-2.951312453515993,3.9870046982850003,-1.301480842438012,1.3509259900744004,0.7361184446482203,1.4098942439840265,1.2156498628726207,1.3509259900744004,2.001571486466587,-0.039177372975757636,-2.951312453515993,-3.9870046982850003,7801.0,3.7643447967652466,3.0,2.6426083913856426,4.0,2.211865866427736,1.294631725626882,0.14920212031657645,-0.8815313105619236
0.30175711550000006,1.959399984,-1.333952394,0.998214935782581,0.30175711550000006,-0.40080281520599437,0.06127019566451376,3.293725081524617,6.4933016765929406,-0.40326069728127556,1.9714158030418514,0.7104625401331142,2.7579215979956966,0.06164592884292315,1.9714158030418514,2.6531903428199897,-0.16699356630909082,3.293725081524617,6.4933016765929406,7791.0,4.5422797078472525,3.0,4.226598731797278,1.0,3.0566038246886498,1.5390754605958392,0.03349518625005142,-5.774812016581012
0.3387883085,2.578142998,-2.146357386,1.637473362593653,0.3387883085,-0.9335660751272341,-0.19510724001388638,4.69307054084369,7.609893651333012,-0.5871641953380344,1.621516997263151,1.0560287144669205,2.441356908842614,-0.12271224141447638,1.621516997263151,3.180591134049144,0.4193156037878787,4.69307054084369,7.609893651333012,7781.0,9.172889430436832,1.0,5.13624794616536,3.0,4.649602682526365,3.3716065190204048,0.9529947442396814,0.17211572482284865
-0.5893967287,1.287986025,-2.4123745640000003,1.3496116477488214,0.5893967287,-1.3622337665831004,0.05064325750546,-2.3914310961378686,2.18526157727553,-0.96646481549715,0.9137882253035433,1.0664595937545136,1.207721354416808,0.03592990257755681,0.9137882253035433,2.2669606656358496,0.23934104804242437,-2.3914310961378686,-2.18526157727553,7771.0,7.742469701452475,1.0,3.238161269343623,4.0,3.6461647634744487,2.9606687966572034,1.079502743025241,2.116748443443358
0.006750893299999905,2.736235456,-1.833735041,1.43897717939121,0.006750893299999905,-0.35023126014885664,0.4868179256306088,202.21772851993148,405.314576072479,-0.25655142729769104,2.004347388525479,1.0843768430578569,2.523325238377493,0.3566039010953821,2.004347388525479,3.8006365444815757,-0.3159210740666664,202.21772851993148,405.314576072479,7761.0,7.738903175731739,1.0,4.716281997927775,3.0,4.236248442129195,2.626233247699509,0.9469460680886495,-0.3072280788876185
0.1791149678,1.5377467580000002,-0.5913953439999999,0.7858195836512998,0.1791149678,-0.8457976109489076,0.8336407557135282,4.2805435974294115,8.585249892220343,-1.1031527451947298,2.0056447731021896,0.44221360315200786,3.4773845649235047,1.0872968618814653,2.0056447731021896,2.5199523593562687,-0.018437432800000077,4.2805435974294115,8.585249892220343,7751.0,4.193618204496871,3.0,2.1242845312597347,4.0,2.3730579759422,1.2638964174985587,1.5261368684221084,2.747769965921183
-0.3397101897,1.269116535,-1.4890182859999999,0.8845201641784717,0.3397101897,-0.3783882490244461,0.5892839601608911,-2.6648751028992383,3.7358800927365885,-0.4179768296784194,1.401896880147274,0.6783710513490532,1.8708294413155626,0.6509373430158515,1.401896880147274,2.6320482305071575,-0.16868107727878792,-2.6648751028992383,-3.7358800927365885,7741.0,4.03745046007105,3.0,3.271057131364615,1.0,2.7307726093949127,1.221940516230908,-0.48669926587707685,-0.4657478643138653
0.4275706874,2.403598576,-1.3314087959999998,1.1569499457059047,0.4275706874,-0.5685299461243578,0.015612985567393533,2.7549139125189583,5.621523286865057,-0.4826556438660015,2.0405440842704996,0.920133737935155,2.612227415325347,0.013254703033800419,2.0405440842704996,3.000997836503183,-0.20640971276363632,2.7549139125189583,5.621523286865057,7731.0,5.856790847544751,1.0,4.315038787457083,3.0,3.446874032985762,2.0037150299262896,0.43934913505268663,-3.0537583960960486
0.2546176322,2.635053332,-2.591539119,1.771424169289494,0.2546176322,-0.943821326594751,-0.26202406765374164,6.67549915043831,10.349060704209942,-0.555287076912303,1.550305148871216,1.2090817011855937,2.1793840146750516,-0.1541590283121357,1.550305148871216,3.264804819107734,0.4624286844848484,6.67549915043831,10.349060704209942,7721.0,10.068592517391533,1.0,5.290210977385968,3.0,4.9499531577899685,3.79470235358886,0.9423893692262062,0.7767215398265304
-0.5513987868999999,1.147206077,-2.198304834,1.2252302934101136,0.5513987868999999,-1.297422198039421,-0.10259586554272493,-2.3331773507256885,2.0805379051514925,-1.0084811057681211,0.8917187133264356,0.8811548285870415,1.3019347335809075,-0.07974735755725137,0.8917187133264356,2.1496199789194943,0.18810320736363648,-2.3331773507256885,-2.0805379051514925,7711.0,6.815736094459874,1.0,3.078824659274384,3.0,3.3515894100406918,2.6226477142414293,0.6217741537246491,1.7163367193908332
0.13071446429999994,2.338880336,-1.453449768,1.1577377236163289,0.13071446429999994,-0.12422390871039557,0.4706697299008754,8.461782857884366,17.89304916273142,-0.11231032043295337,2.1145720072525096,0.8536706324175037,2.7397924295187965,0.4255305498919251,2.1145720072525096,3.22619009202203,-0.21455773381212107,8.461782857884366,17.89304916273142,7701.0,5.469404732864301,1.0,4.535601387529285,3.0,3.5653258808427992,1.70473772137665,0.24107303032733113,-4.494460721295972
0.006580943500000022,1.2092341290000002,-0.815078724,0.761878336201018,0.006580943500000022,-1.1208180823574052,0.7112460526160356,109.83397926402682,183.7478363094891,-1.5506373778918634,1.6729598393934433,0.5569480866660665,2.171179249826617,0.9839997510967896,1.6729598393934433,2.1857534576279316,0.052545917375757534,109.83397926402682,183.7478363094891,7691.0,4.451045196541315,3.0,1.8701266151359903,4.0,2.0367132430087187,1.752259947159473,1.0454013768503374,1.982897177704464
-0.3703300796,1.707666625,-2.0093882819999997,1.1577424048208895,0.3703300796,-0.5400936682828448,0.29066708249943046,-3.1298665573178472,4.61120151742597,-0.4659660503326568,1.473290133294871,0.7904188614345231,2.160457838646175,0.25077315352463314,1.473290133294871,3.1962737731477064,-0.29077799212121214,-3.1298665573178472,-4.61120151742597,7681.0,5.743929849955239,1.0,4.394495810240959,3.0,3.5014409761580723,1.8955123427106115,0.4022518520908076,-3.545971163739706
0.5603915686000001,2.68820486,-1.235589252,1.2762976952817378,0.5603915686000001,-0.9008790436911194,-0.03670223308507213,2.3808294289915435,4.7970116087146275,-0.6752220402302975,2.0148489221029644,1.0558311894889598,2.5460555501312068,-0.02750886134854668,2.0148489221029644,3.197426179182204,-0.22176344864242425,2.3808294289915435,4.7970116087146275,7671.0,7.015363698070295,1.0,4.015770279945625,3.0,3.674835955475814,2.4752899007046705,1.0121167529130801,0.1960193499300633
